timestamp,pv_kw,wind_kw,renewable_kw,load_kw,direct_supply_kwh,battery_charge_kwh,battery_discharge_kwh,battery_losses_kwh,curtailed_kwh,unserved_kwh,load_served_kwh,soc_kwh,diesel_output_kwh,diesel_fuel_l,still_unserved_kwh
2023-12-19 14:00:00+08:00,739.7779950615015,1110.20723967557,1849.9852347370716,586.1033626134539,586.1033626134539,0.0,0.0,0.0,1263.8818721236175,0.0,586.1033626134539,4512.5,0.0,0.0,0.0
2023-12-19 15:00:00+08:00,508.7524056934013,1080.2770158519263,1589.0294215453275,632.499093029396,632.499093029396,0.0,0.0,0.0,956.5303285159315,0.0,632.499093029396,4512.5,0.0,0.0,0.0
2023-12-19 16:00:00+08:00,125.81986328317765,649.3057067971378,775.1255700803154,670.6294896635679,670.6294896635679,0.0,0.0,0.0,104.49608041674742,0.0,670.6294896635679,4512.5,0.0,0.0,0.0
2023-12-19 17:00:00+08:00,0.0,357.353105305314,357.353105305314,667.7863339089622,357.353105305314,0.0,310.4332286036482,8.064543711596741,0.0,0.0,667.7863339089622,4194.002227684755,0.0,0.0,0.0
2023-12-19 18:00:00+08:00,0.0,258.0276347584335,258.0276347584335,618.7956478618364,258.0276347584335,0.0,360.7680131034029,9.372158465461723,0.0,0.0,618.7956478618364,3823.8620561158905,0.0,0.0,0.0
2023-12-19 19:00:00+08:00,0.0,206.07676075090393,206.07676075090393,590.4405939760513,206.07676075090393,0.0,384.3638332251474,9.985138988322376,0.0,0.0,590.4405939760513,3429.5130839024205,0.0,0.0,0.0
2023-12-19 20:00:00+08:00,0.0,179.36711576405415,179.36711576405415,587.1555979221299,179.36711576405415,0.0,407.7884821580758,10.593672765773078,0.0,0.0,587.1555979221299,3011.130928978572,0.0,0.0,0.0
2023-12-19 21:00:00+08:00,0.0,159.8531874600023,159.8531874600023,566.6230714600313,159.8531874600023,0.0,406.769884000029,10.567211264190064,0.0,0.0,566.6230714600313,2593.793833714353,0.0,0.0,0.0
2023-12-19 22:00:00+08:00,0.0,151.20678899256282,151.20678899256282,496.9130326766433,151.20678899256282,0.0,345.7062436840805,8.980878516461132,0.0,0.0,496.9130326766433,2239.106711513811,0.0,0.0,0.0
2023-12-19 23:00:00+08:00,0.0,194.55388505836575,194.55388505836575,415.1076805618959,194.55388505836575,0.0,220.55379550353015,5.729624153307782,0.0,0.0,415.1076805618959,2012.8232918569734,0.0,0.0,0.0
2023-12-20 00:00:00+08:00,0.0,244.76482529380002,244.76482529380002,363.1124337597914,244.76482529380002,0.0,118.34760846599136,3.074475841165494,0.0,0.0,363.1124337597914,1891.4012075498165,0.0,0.0,0.0
2023-12-20 01:00:00+08:00,0.0,235.10228863960734,235.10228863960734,359.6524928679558,235.10228863960734,0.0,124.55020422834846,3.235609057721888,0.0,0.0,359.6524928679558,1763.615394263746,0.0,0.0,0.0
2023-12-20 02:00:00+08:00,0.0,228.79442275889974,228.79442275889974,328.8928677168834,228.79442275889974,0.0,100.09844495798367,2.600392646294921,0.0,0.0,328.8928677168834,1660.9165566594675,0.0,0.0,0.0
2023-12-20 03:00:00+08:00,0.0,233.5153344094114,233.5153344094114,304.9056484398734,233.5153344094114,0.0,71.39031403046201,1.85460271335306,0.0,0.0,304.9056484398734,1587.6716399156523,0.0,0.0,0.0
2023-12-20 04:00:00+08:00,0.0,228.79442275889974,228.79442275889974,342.0221964675045,228.79442275889974,0.0,113.22777370860476,2.9414709712202978,0.0,0.0,342.0221964675045,1471.5023952358274,0.0,0.0,0.0
2023-12-20 05:00:00+08:00,0.0,206.07676075090393,206.07676075090393,409.3487667181298,206.07676075090393,0.0,203.27200596722588,5.280671740072137,0.0,0.0,409.3487667181298,1262.9497175285294,0.0,0.0,0.0
2023-12-20 06:00:00+08:00,0.0,159.8531874600023,159.8531874600023,464.1259631680035,159.8531874600023,0.0,304.27277570800123,7.904505297269623,0.0,0.0,464.1259631680035,950.7724365232585,0.0,0.0,0.0
2023-12-20 07:00:00+08:00,84.68584066647635,128.0630738015555,212.74891446803184,600.9511298088948,212.74891446803184,0.0,388.202215340863,10.084853830361794,0.0,0.0,600.9511298088948,552.4853673520338,0.0,0.0,0.0
2023-12-20 08:00:00+08:00,574.208461171085,112.17063849613204,686.379099667217,646.5252776262554,646.5252776262554,39.85382204096163,0.0,1.0091213121748694,0.0,0.0,646.5252776262554,591.3300680808205,0.0,0.0,0.0
2023-12-20 09:00:00+08:00,917.6047298472608,256.3458564679015,1173.9505863151624,654.9343014499035,654.9343014499035,519.0162848652589,0.0,13.141785846412574,0.0,0.0,654.9343014499035,1097.2045670996667,0.0,0.0,0.0
2023-12-20 10:00:00+08:00,1197.0359129112344,485.607248906213,1682.6431618174474,657.5014699126226,657.5014699126226,1025.1416919048247,0.0,25.957167376240932,0.0,0.0,657.5014699126226,2096.3890916282508,0.0,0.0,0.0
2023-12-20 11:00:00+08:00,1337.1296176868786,590.356538724213,1927.4861564110915,682.1821858347839,682.1821858347839,1245.3039705763076,0.0,31.531800778177285,0.0,0.0,682.1821858347839,3310.1612614263813,0.0,0.0,0.0
2023-12-20 12:00:00+08:00,1356.2020859856457,619.3763041737204,1975.578390159366,654.6446301714702,654.6446301714702,1233.5735176499043,0.0,31.234779076285577,87.36024233799162,0.0,654.6446301714702,4512.5,0.0,0.0,0.0
2023-12-20 13:00:00+08:00,1077.7948488552227,587.5040517758148,1665.2989006310374,672.0497177504071,672.0497177504071,0.0,0.0,0.0,993.2491828806303,0.0,672.0497177504071,4512.5,0.0,0.0,0.0
2023-12-20 14:00:00+08:00,1054.5641283464236,516.4369583716227,1571.0010867180463,616.8934479888253,616.8934479888253,0.0,0.0,0.0,954.107638729221,0.0,616.8934479888253,4512.5,0.0,0.0,0.0
2023-12-20 15:00:00+08:00,795.4581167620127,380.58174102230225,1176.0398577843148,630.4285112977016,630.4285112977016,0.0,0.0,0.0,545.6113464866132,0.0,630.4285112977016,4512.5,0.0,0.0,0.0
2023-12-20 16:00:00+08:00,216.5311754137835,261.4118406648492,477.9430160786327,634.9681608161815,477.9430160786327,0.0,157.02514473754877,4.0792544962143324,0.0,0.0,634.9681608161815,4351.395600766237,0.0,0.0,0.0
2023-12-20 17:00:00+08:00,0.0,179.36711576405415,179.36711576405415,605.0109867342038,179.36711576405415,0.0,425.6438709701497,11.057526342950496,0.0,0.0,605.0109867342038,3914.694203453137,0.0,0.0,0.0
2023-12-20 18:00:00+08:00,0.0,110.14360283062327,110.14360283062327,646.4365786250195,110.14360283062327,0.0,536.2929757943962,13.932007745981878,0.0,0.0,646.4365786250195,3364.469219912759,0.0,0.0,0.0
2023-12-20 19:00:00+08:00,0.0,49.8115359159644,49.8115359159644,670.7340470408474,49.8115359159644,0.0,620.9225111248829,16.130543611600274,0.0,0.0,670.7340470408474,2727.4161651762756,0.0,0.0,0.0
2023-12-20 20:00:00+08:00,0.0,24.37296382434294,24.37296382434294,597.9516451351233,24.37296382434294,0.0,573.5786813107803,14.900628931629853,0.0,0.0,597.9516451351233,2138.9368549338656,0.0,0.0,0.0
2023-12-20 21:00:00+08:00,0.0,48.50568250060404,48.50568250060404,569.801117095001,48.50568250060404,0.0,521.295434594397,13.542396340276696,0.0,0.0,569.801117095001,1604.099023999192,0.0,0.0,0.0
2023-12-20 22:00:00+08:00,0.0,109.13807239836198,109.13807239836198,481.2397668988255,109.13807239836198,0.0,372.1016945004635,9.666588831215506,0.0,0.0,481.2397668988255,1222.330740667513,0.0,0.0,0.0
2023-12-20 23:00:00+08:00,0.0,266.539983402014,266.539983402014,419.93612690795715,266.539983402014,0.0,153.39614350594314,3.9849790245022234,0.0,0.0,419.93612690795715,1064.9496181370678,0.0,0.0,0.0
2023-12-21 00:00:00+08:00,0.0,367.7961167376861,367.7961167376861,373.20742223871196,367.7961167376861,0.0,5.411305501025879,0.14057679954598168,0.0,0.0,373.20742223871196,1059.397735836496,0.0,0.0,0.0
2023-12-21 01:00:00+08:00,0.0,269.993464917276,269.993464917276,366.756463131063,269.993464917276,0.0,96.762998213787,2.513743236412907,0.0,0.0,366.756463131063,960.120994386296,0.0,0.0,0.0
2023-12-21 02:00:00+08:00,0.0,214.98796236714634,214.98796236714634,345.85110851837726,214.98796236714634,0.0,130.86314615123092,3.3996088856876554,0.0,0.0,345.85110851837726,825.8582393493775,0.0,0.0,0.0
2023-12-21 03:00:00+08:00,0.0,221.05856455165912,221.05856455165912,336.93710371266866,221.05856455165912,0.0,115.87853916100954,3.0103334894380254,0.0,0.0,336.93710371266866,706.96936669893,0.0,0.0,0.0
2023-12-21 04:00:00+08:00,0.0,254.67094256900623,254.67094256900623,339.95732643484934,254.67094256900623,0.0,85.2863838658431,2.21559970813648,0.0,0.0,339.95732643484934,619.4673831249504,0.0,0.0,0.0
2023-12-21 05:00:00+08:00,0.0,268.2632428321893,268.2632428321893,381.8271892394363,268.2632428321893,0.0,113.56394640724699,2.9502041839470365,0.0,0.0,381.8271892394363,502.95323253375636,0.0,0.0,0.0
2023-12-21 06:00:00+08:00,0.0,269.993464917276,269.993464917276,474.8768982548704,269.993464917276,0.0,27.245440877914646,0.7077916558417172,0.0,177.63799245967977,474.8768982548704,475.0,177.63799245967977,117.93375808231808,0.0
2023-12-21 07:00:00+08:00,88.91359576272136,259.71629147821244,348.6298872409338,565.8266317140766,348.6298872409338,0.0,0.0,0.0,0.0,217.19674447314281,565.8266317140766,475.0,217.19674447314281,127.66521107762999,0.0
2023-12-21 08:00:00+08:00,550.6151038980973,361.5073443471437,912.122448245241,623.4211326497832,623.4211326497832,288.7013155954578,0.0,7.310080576986195,0.0,0.0,623.4211326497832,756.3912350184717,0.0,0.0,0.0
2023-12-21 09:00:00+08:00,929.3412624283955,593.2179816682427,1522.5592440966382,654.1466429262279,654.1466429262279,868.4126011704103,0.0,21.98869816555066,0.0,0.0,654.1466429262279,1602.8151380233312,0.0,0.0,0.0
2023-12-21 10:00:00+08:00,1112.0106330295223,631.2381226560186,1743.2487556855408,645.2211312389207,645.2211312389207,1098.02762444662,0.0,27.802680406586433,0.0,0.0,645.2211312389207,2673.040082063365,0.0,0.0,0.0
2023-12-21 11:00:00+08:00,1217.7750729586246,646.2714327900652,1864.04650574869,614.473396746669,614.473396746669,1249.5731090020208,0.0,31.639897777395845,0.0,0.0,614.473396746669,3890.9732932879897,0.0,0.0,0.0
2023-12-21 12:00:00+08:00,1207.036864846846,661.5353106799981,1868.5721755268441,651.8715154429888,651.8715154429888,637.6729463293012,0.0,16.146239617290917,579.0277137545542,0.0,651.8715154429888,4512.5,0.0,0.0,0.0
2023-12-21 13:00:00+08:00,1124.1842790506862,646.2714327900652,1770.4557118407515,631.6401170742656,631.6401170742656,0.0,0.0,0.0,1138.815594766486,0.0,631.6401170742656,4512.5,0.0,0.0,0.0
2023-12-21 14:00:00+08:00,932.1894575845419,562.2323728379068,1494.4218304224487,591.1076481574694,591.1076481574694,0.0,0.0,0.0,903.3141822649793,0.0,591.1076481574694,4512.5,0.0,0.0,0.0
2023-12-21 15:00:00+08:00,728.7334679504246,374.15412262424235,1102.887590574667,630.3157869522139,630.3157869522139,0.0,0.0,0.0,472.5718036224531,0.0,630.3157869522139,4512.5,0.0,0.0,0.0
2023-12-21 16:00:00+08:00,259.3777856688335,190.33719034689227,449.71497601572577,644.4648549270584,449.71497601572577,0.0,194.7498789113326,5.059280922899745,0.0,0.0,644.4648549270584,4312.690840165767,0.0,0.0,0.0
2023-12-21 17:00:00+08:00,0.0,49.8115359159644,49.8115359159644,636.7434045856198,49.8115359159644,0.0,586.9318686696554,15.247522734297718,0.0,0.0,636.7434045856198,3710.5114487618143,0.0,0.0,0.0
2023-12-21 18:00:00+08:00,0.0,15.11847945702987,15.11847945702987,663.5041933519407,15.11847945702987,0.0,648.3857138949109,16.843992362546032,0.0,0.0,663.5041933519407,3045.2817425043577,0.0,0.0,0.0
2023-12-21 19:00:00+08:00,0.0,1.49263866266074,1.49263866266074,572.996387775059,1.49263866266074,0.0,571.5037491123983,14.846725612427463,0.0,0.0,572.996387775059,2458.931267779532,0.0,0.0,0.0
2023-12-21 20:00:00+08:00,0.0,0.39194024860131427,0.39194024860131427,540.8903894720779,0.39194024860131427,0.0,540.4984492234767,14.041259015407263,0.0,0.0,540.8903894720779,1904.391559540648,0.0,0.0,0.0
2023-12-21 21:00:00+08:00,0.0,8.373519812488654,8.373519812488654,554.992180383064,8.373519812488654,0.0,546.6186605705753,14.200252020617768,0.0,0.0,554.992180383064,1343.5726469494548,0.0,0.0,0.0
2023-12-21 22:00:00+08:00,0.0,19.332102271360018,19.332102271360018,491.51731736679835,19.332102271360018,0.0,472.1852150954383,12.266593767153552,0.0,0.0,491.51731736679835,859.1208380868629,0.0,0.0,0.0
2023-12-21 23:00:00+08:00,0.0,45.315483392984895,45.315483392984895,431.2111600062822,45.315483392984895,0.0,374.3946812388315,9.72615684803145,0.0,11.500995374465845,431.2111600062822,475.0,11.500995374465845,77.06405679935546,0.0
2023-12-22 00:00:00+08:00,0.0,61.61635000077715,61.61635000077715,351.52871469770594,61.61635000077715,0.0,0.0,0.0,0.0,289.91236469692876,351.52871469770594,475.0,289.91236469692876,145.55325365268135,0.0
2023-12-22 01:00:00+08:00,0.0,35.803336341515774,35.803336341515774,327.20558546506624,35.803336341515774,0.0,0.0,0.0,0.0,291.40224912355046,327.20558546506624,475.0,291.40224912355046,145.91976522163026,0.0
2023-12-22 02:00:00+08:00,0.0,3.5274909377323356,3.5274909377323356,326.51740699335926,3.5274909377323356,0.0,0.0,0.0,0.0,322.9899160556269,326.51740699335926,475.0,322.9899160556269,153.6903312869211,0.0
2023-12-22 03:00:00+08:00,0.0,0.0,0.0,320.84398256984184,0.0,0.0,0.0,0.0,0.0,320.84398256984184,320.84398256984184,475.0,320.84398256984184,153.16243164941795,0.0
2023-12-22 04:00:00+08:00,0.0,0.0,0.0,360.7520710993438,0.0,0.0,0.0,0.0,0.0,360.7520710993438,360.7520710993438,475.0,360.7520710993438,162.97982142767543,0.0
2023-12-22 05:00:00+08:00,0.0,0.0,0.0,373.957453987734,0.0,0.0,0.0,0.0,0.0,373.957453987734,373.957453987734,475.0,373.957453987734,166.2283456182194,0.0
2023-12-22 06:00:00+08:00,0.0,0.0,0.0,488.8772254464025,0.0,0.0,0.0,0.0,0.0,488.8772254464025,488.8772254464025,475.0,488.8772254464025,194.4986093970519,0.0
2023-12-22 07:00:00+08:00,80.01717999509293,0.0,80.01717999509293,660.4737728737422,80.01717999509293,0.0,0.0,0.0,0.0,580.4565928786492,660.4737728737421,475.0,580.4565928786492,217.02713378538456,0.0
2023-12-22 08:00:00+08:00,550.9947825135365,0.0,550.9947825135365,648.1370799245649,550.9947825135365,0.0,0.0,0.0,0.0,97.14229741102838,648.1370799245649,475.0,97.14229741102838,98.13181710034983,0.0
2023-12-22 09:00:00+08:00,888.638104052628,0.0,888.638104052628,667.7578219805755,667.7578219805755,220.88028207205252,0.0,5.5928136540835,0.0,0.0,667.7578219805755,690.287468417969,0.0,0.0,0.0
2023-12-22 10:00:00+08:00,1139.7288772622271,0.0,1139.7288772622271,670.1134219597201,670.1134219597201,469.61545530250703,0.0,11.890928904770817,0.0,0.0,670.1134219597201,1148.0119948157053,0.0,0.0,0.0
2023-12-22 11:00:00+08:00,1299.706717026064,6.0276642721705675,1305.7343812982347,672.3367996506004,672.3367996506004,633.3975816476343,0.0,16.037984965750752,0.0,0.0,672.3367996506004,1765.3715914975887,0.0,0.0,0.0
2023-12-22 12:00:00+08:00,1309.161654452669,14.715878442308743,1323.8775328949778,660.7900015808954,660.7900015808954,663.0875313140824,0.0,16.789751281538884,0.0,0.0,660.7900015808954,2411.669371530132,0.0,0.0,0.0
2023-12-22 13:00:00+08:00,930.8674837979436,16.346552811056302,947.2140366089999,645.1250341763183,645.1250341763183,302.0890024326816,0.0,7.649064378697403,0.0,0.0,645.1250341763183,2706.109309584116,0.0,0.0,0.0
2023-12-22 14:00:00+08:00,535.6357784514422,7.014641662278784,542.650420113721,623.055235281897,542.650420113721,0.0,80.40481516817601,2.0887845977806165,0.0,0.0,623.055235281897,2623.6157098181593,0.0,0.0,0.0
2023-12-22 15:00:00+08:00,360.418877358428,0.0,360.418877358428,625.4122941048265,360.418877358428,0.0,264.9934167463985,6.884092280485902,0.0,0.0,625.4122941048265,2351.7382007912747,0.0,0.0,0.0
2023-12-22 16:00:00+08:00,92.72860448963962,0.0,92.72860448963962,661.731471031191,92.72860448963962,0.0,569.0028665415514,14.781756804478391,0.0,0.0,661.731471031191,1767.953577445245,0.0,0.0,0.0
2023-12-22 17:00:00+08:00,0.0,0.0,0.0,706.232543910408,0.0,0.0,706.232543910408,18.346757679698726,0.0,0.0,706.232543910408,1043.3742758551382,0.0,0.0,0.0
2023-12-22 18:00:00+08:00,0.0,0.0,0.0,671.1627337923076,0.0,0.0,553.9827177639751,14.39155809116312,0.0,117.18001602833249,671.1627337923076,475.0,117.18001602833249,103.06109588020665,0.0
2023-12-22 19:00:00+08:00,0.0,0.0,0.0,628.1087102204212,0.0,0.0,0.0,0.0,0.0,628.1087102204212,628.1087102204212,475.0,628.1087102204212,228.74955465146047,0.0
2023-12-22 20:00:00+08:00,0.0,0.0,0.0,608.0291889855831,0.0,0.0,0.0,0.0,0.0,608.0291889855831,608.0291889855831,475.0,608.0291889855831,223.8099924276903,0.0
2023-12-22 21:00:00+08:00,0.0,0.0,0.0,535.9379592698534,0.0,0.0,0.0,0.0,0.0,535.9379592698534,535.9379592698534,475.0,535.9379592698534,206.0755499176208,0.0
2023-12-22 22:00:00+08:00,0.0,0.0,0.0,484.81428393061185,0.0,0.0,0.0,0.0,0.0,484.81428393061185,484.81428393061185,475.0,484.81428393061185,193.49912578416738,0.0
2023-12-22 23:00:00+08:00,0.0,10.14234064782018,10.14234064782018,440.69504904342534,10.14234064782018,0.0,0.0,0.0,0.0,430.5527083956052,440.69504904342534,475.0,430.5527083956052,180.15077820255573,0.0
2023-12-23 00:00:00+08:00,0.0,23.89666535340229,23.89666535340229,171.38131433492748,23.89666535340229,0.0,0.0,0.0,0.0,147.4846489815252,171.38131433492748,475.0,147.4846489815252,110.51603558669206,0.0
2023-12-23 01:00:00+08:00,0.0,33.04205642909436,33.04205642909436,148.21989425727574,33.04205642909436,0.0,0.0,0.0,0.0,115.17783782818138,148.21989425727574,475.0,115.17783782818138,102.56856004296948,0.0
2023-12-23 02:00:00+08:00,0.0,39.248123896545806,39.248123896545806,144.208937366777,39.248123896545806,0.0,0.0,0.0,0.0,104.9608134702312,144.208937366777,475.0,104.9608134702312,100.05517205091374,0.0
2023-12-23 03:00:00+08:00,0.0,45.315483392984895,45.315483392984895,159.8846262199487,45.315483392984895,0.0,0.0,0.0,0.0,114.5691428269638,159.8846262199487,475.0,114.5691428269638,102.41882107266994,0.0
2023-12-23 04:00:00+08:00,0.0,52.47490115409234,52.47490115409234,153.52448069809586,52.47490115409234,0.0,0.0,0.0,0.0,101.0495795440035,153.52448069809586,475.0,101.0495795440035,99.09300850506172,0.0
2023-12-23 05:00:00+08:00,0.0,51.80256744960766,51.80256744960766,183.02333749282735,51.80256744960766,0.0,0.0,0.0,0.0,131.2207700432197,183.02333749282735,475.0,131.2207700432197,106.5151213678689,0.0
2023-12-23 06:00:00+08:00,0.0,36.93555855002289,36.93555855002289,222.4053516043796,36.93555855002289,0.0,0.0,0.0,0.0,185.46979305435673,222.40535160437963,475.0,185.46979305435673,119.8603810286086,0.0
2023-12-23 07:00:00+08:00,37.33169254534582,18.895179298456647,56.22687184380246,273.24282907884896,56.22687184380246,0.0,0.0,0.0,0.0,217.0159572350465,273.24282907884896,475.0,217.0159572350465,127.6207374170583,0.0
2023-12-23 08:00:00+08:00,383.23016415376856,6.6826077165891995,389.91277187035774,290.51306225645845,290.51306225645845,99.39970961389929,0.0,2.5168568598586205,0.0,0.0,290.51306225645845,571.8828527540406,0.0,0.0,0.0
2023-12-23 09:00:00+08:00,734.1528039378126,0.0,734.1528039378126,305.19542229535654,305.19542229535654,428.957381642456,0.0,10.861443486780956,0.0,0.0,305.19542229535654,989.9787909097157,0.0,0.0,0.0
2023-12-23 10:00:00+08:00,994.8572271441986,7.687904188671981,1002.5451313328706,310.080214009475,310.080214009475,692.4649173233956,0.0,17.533603308767738,0.0,0.0,310.080214009475,1664.9101049243436,0.0,0.0,0.0
