timestamp,pv_kw,wind_kw,renewable_kw,load_kw,direct_supply_kwh,battery_charge_kwh,battery_discharge_kwh,battery_losses_kwh,curtailed_kwh,unserved_kwh,load_served_kwh,soc_kwh
2023-11-01 01:00:00+08:00,0.0,475.6009498825839,475.6009498825839,313.1184346260996,313.1184346260996,162.4825152564843,0.0,4.114149173260586,0.0,0.0,313.1184346260996,14777.1366713779
2023-11-01 02:00:00+08:00,0.0,293.1263407332146,293.1263407332146,304.65118887277134,293.1263407332146,0.0,11.524848139556752,0.29939656269733916,0.0,0.0,304.65118887277134,14765.312426675646
2023-11-01 03:00:00+08:00,0.0,300.4861290099732,300.4861290099732,304.92272695949606,300.4861290099732,0.0,4.436597949522877,0.11525550359297831,0.0,0.0,304.92272695949606,14760.76057322253
2023-11-01 04:00:00+08:00,0.0,317.46911821611764,317.46911821611764,318.29111141056165,317.46911821611764,0.0,0.8219931944440191,0.021354028616867304,0.0,0.0,318.29111141056165,14759.917225999468
2023-11-01 05:00:00+08:00,0.0,269.993464917276,269.993464917276,344.2565859979689,269.993464917276,0.0,74.26312108069288,1.9292335063766757,0.0,0.0,344.2565859979689,14683.724871412398
2023-11-01 06:00:00+08:00,10.039668400729715,225.68030048251532,235.71996888324503,445.9557853838325,235.71996888324503,0.0,210.23581650058748,5.46158006196211,0.0,0.0,445.9557853838325,14468.027474849849
2023-11-01 07:00:00+08:00,181.1058155522421,313.6440892206232,494.7499047728653,556.8092038724069,494.7499047728653,0.0,62.05929909954159,1.6121983221657814,0.0,0.0,556.8092038724069,14404.355977428142
2023-11-01 08:00:00+08:00,476.46147893012903,289.48945783404605,765.9509367641751,607.023270528609,607.023270528609,158.9276662355661,0.0,4.024138385715901,0.0,0.0,607.023270528609,14559.259505277993
2023-11-01 09:00:00+08:00,747.8857434618699,200.2644506034273,948.1501940652972,597.4371952502977,597.4371952502977,350.71299881499954,0.0,8.880251464896503,0.0,0.0,597.4371952502977,14901.092252628096
2023-11-01 10:00:00+08:00,945.3567969405325,190.33719034689227,1135.6939872874248,615.991639881208,615.991639881208,519.7023474062167,0.0,13.159157337931106,0.0,0.0,615.991639881208,15407.63544269638
2023-11-01 11:00:00+08:00,1049.1380665216643,184.802516064008,1233.9405825856722,563.9688426572804,563.9688426572804,669.9717399283918,0.0,16.96406333680477,0.0,0.0,563.9688426572804,16060.643119287968
2023-11-01 12:00:00+08:00,928.0761424103514,197.39650590603748,1125.4726483163888,590.3437656075347,590.3437656075347,535.1288827088541,0.0,13.549765935794312,0.0,0.0,590.3437656075347,16582.22223606103
2023-11-01 13:00:00+08:00,831.1029329787918,216.49582869861067,1047.5987616774025,589.276820719965,589.276820719965,458.3219409574375,0.0,11.604970734855556,0.0,0.0,589.276820719965,17028.939206283612
2023-11-01 14:00:00+08:00,629.6777632657904,222.5925689142626,852.2703321800531,557.9230498405963,557.9230498405963,294.3472823394568,0.0,7.45303964784631,0.0,0.0,557.9230498405963,17315.833448975223
2023-11-01 15:00:00+08:00,375.63940141733036,141.6752887551303,517.3146901724607,634.7865424568707,517.3146901724607,0.0,117.47185228441003,3.051725138739627,0.0,0.0,634.7865424568707,17195.309871552072
2023-11-01 16:00:00+08:00,125.03669014197285,15.524449498321033,140.5611396402939,608.5707814321737,140.5611396402939,0.0,468.0096417918798,12.158119253716336,0.0,0.0,608.5707814321737,16715.142110506476
2023-11-01 17:00:00+08:00,0.0,47.859163962212286,47.859163962212286,612.4118071750524,47.859163962212286,0.0,564.5526432128402,14.666147335987603,0.0,0.0,612.4118071750524,16135.923319957648
2023-11-01 18:00:00+08:00,0.0,81.37645120462022,81.37645120462022,584.4304887608189,81.37645120462022,0.0,503.05403755619864,13.068514905493316,0.0,0.0,584.4304887608189,15619.800767495957
2023-11-01 19:00:00+08:00,0.0,116.28900208419437,116.28900208419437,577.3417546769217,116.28900208419437,0.0,461.05275259272736,11.977390736683333,0.0,0.0,577.3417546769217,15146.770624166547
2023-11-01 20:00:00+08:00,0.0,168.7905434845963,168.7905434845963,520.696412437372,168.7905434845963,0.0,351.90586895277573,9.141934564487315,0.0,0.0,520.696412437372,14785.722820649284
2023-11-01 21:00:00+08:00,0.0,216.49582869861067,216.49582869861067,513.3840760111038,216.49582869861067,0.0,296.88824731249315,7.712667418628257,0.0,0.0,513.3840760111038,14481.121905918162
2023-11-01 22:00:00+08:00,0.0,244.76482529380002,244.76482529380002,438.9898011924025,244.76482529380002,0.0,194.2249758986025,5.045644807624484,0.0,0.0,438.9898011924025,14281.851285211935
2023-11-01 23:00:00+08:00,0.0,293.1263407332146,293.1263407332146,390.8867814435513,293.1263407332146,0.0,97.7604407103367,2.5396551487729653,0.0,0.0,390.8867814435513,14181.551189352826
2023-11-02 00:00:00+08:00,0.0,339.0347181924716,339.0347181924716,300.67597564352144,300.67597564352144,38.35874254895015,0.0,0.9712650539411243,0.0,0.0,300.67597564352144,14218.938666847835
2023-11-02 01:00:00+08:00,0.0,374.15412262424235,374.15412262424235,302.4152328679104,302.4152328679104,71.73888975633196,0.0,1.8164692583429627,0.0,0.0,302.4152328679104,14288.861087345824
2023-11-02 02:00:00+08:00,0.0,406.99592003935794,406.99592003935794,322.35607300845487,322.35607300845487,84.63984703090307,0.0,2.14312879227289,0.0,0.0,322.35607300845487,14371.357805584454
2023-11-02 03:00:00+08:00,0.0,432.2134044415244,432.2134044415244,314.6390847439916,314.6390847439916,117.57431969753281,0.0,2.9770482652654238,0.0,0.0,314.6390847439916,14485.95507701672
2023-11-02 04:00:00+08:00,0.0,453.57402254710973,453.57402254710973,333.41485754747146,333.41485754747146,120.15916499963828,0.0,3.0424980100941355,0.0,0.0,333.41485754747146,14603.071744006265
2023-11-02 05:00:00+08:00,0.0,488.1298098901293,488.1298098901293,372.8562725715126,372.8562725715126,115.27353731861672,0.0,2.9187911542948797,0.0,0.0,372.8562725715126,14715.426490170586
2023-11-02 06:00:00+08:00,9.767527216682199,529.6458002418874,539.4133274585696,469.08251341554785,469.08251341554785,70.33081404302175,0.0,1.780815984988223,0.0,0.0,469.08251341554785,14783.97648822862
2023-11-02 07:00:00+08:00,214.09663868551775,673.913600935483,888.0102396210008,550.1741045218366,550.1741045218366,337.83613509916415,0.0,8.554201993499134,0.0,0.0,550.1741045218366,15113.258421334285
2023-11-02 08:00:00+08:00,557.9318151216272,718.4214927663901,1276.3533078880173,583.7786551682065,583.7786551682065,692.5746527198108,0.0,17.536381871062417,0.0,0.0,583.7786551682065,15788.296692183034
2023-11-02 09:00:00+08:00,836.753123849941,738.0667920502576,1574.8199159001986,636.9849873471524,636.9849873471524,937.8349285530462,0.0,23.7465107545313,0.0,0.0,636.9849873471524,16702.385109981547
2023-11-02 10:00:00+08:00,1036.156370664519,1022.0151151616782,2058.171485826197,610.6210832341742,610.6210832341742,1447.550402592023,0.0,36.6527948110363,0.0,0.0,610.6210832341742,18113.282717762533
2023-11-02 11:00:00+08:00,1137.5239845404583,1114.5268955823872,2252.0508801228452,669.8072758229757,669.8072758229757,909.7527359954228,0.0,23.035453757955906,672.4908683044467,0.0,669.8072758229757,19000.0
2023-11-02 12:00:00+08:00,1085.6338928894895,993.6738084941277,2079.3077013836173,600.1535942940474,600.1535942940474,0.0,0.0,0.0,1479.15410708957,0.0,600.1535942940474,19000.0
2023-11-02 13:00:00+08:00,969.6269266262275,837.9608139060533,1807.5877405322808,643.9693883256311,643.9693883256311,0.0,0.0,0.0,1163.6183522066497,0.0,643.9693883256311,19000.0
2023-11-02 14:00:00+08:00,731.5989157997109,619.3763041737204,1350.9752199734312,574.9669169289099,574.9669169289099,0.0,0.0,0.0,776.0083030445213,0.0,574.9669169289099,19000.0
2023-11-02 15:00:00+08:00,407.3289039675878,244.76482529380002,652.0937292613878,628.7648607476079,628.7648607476079,0.0,0.0,0.0,23.328868513779867,0.0,628.7648607476079,19000.0
2023-11-02 16:00:00+08:00,112.8881883970083,19.772534646940496,132.6607230439488,650.3827572059374,132.6607230439488,0.0,517.7220341619886,13.449565285702306,0.0,0.0,650.3827572059374,18468.82840055231
2023-11-02 17:00:00+08:00,0.0,31.96495991783947,31.96495991783947,584.1270554742991,31.96495991783947,0.0,552.1620955564597,14.344261326442279,0.0,0.0,584.1270554742991,17902.322043669406
2023-11-02 18:00:00+08:00,0.0,34.68700470833068,34.68700470833068,585.2879452514085,34.68700470833068,0.0,550.6009405430777,14.303705091845131,0.0,0.0,585.2879452514085,17337.417398034482
2023-11-02 19:00:00+08:00,0.0,33.58645134958191,33.58645134958191,554.6885863722823,33.58645134958191,0.0,521.1021350227004,13.537374735945264,0.0,0.0,554.6885863722823,16802.777888275836
2023-11-02 20:00:00+08:00,0.0,39.248123896545806,39.248123896545806,521.1758428851942,39.248123896545806,0.0,481.92771898864845,12.51968796348234,0.0,0.0,521.1758428851942,16308.330481323705
2023-11-02 21:00:00+08:00,0.0,51.80256744960766,51.80256744960766,531.5042474607179,51.80256744960766,0.0,479.7016800111103,12.461859139168553,0.0,0.0,531.5042474607179,15816.166942173426
2023-11-02 22:00:00+08:00,0.0,66.8540937231501,66.8540937231501,453.193378434498,66.8540937231501,0.0,386.3392847113479,10.036457962558018,0.0,0.0,453.19337843449796,15419.79119949952
2023-11-02 23:00:00+08:00,0.0,119.43447268489268,119.43447268489268,396.7104879031029,119.43447268489268,0.0,277.2760152182102,7.203173948107235,0.0,0.0,396.7104879031029,15135.312010333202
2023-11-03 00:00:00+08:00,0.0,325.207388552798,325.207388552798,342.96571228277406,325.207388552798,0.0,17.75832372997604,0.4613319862994665,0.0,0.0,342.96571228277406,15117.092354616927
2023-11-03 01:00:00+08:00,0.0,380.58174102230225,380.58174102230225,293.63431753966006,293.63431753966006,86.9474234826422,0.0,2.2015579330094965,0.0,0.0,293.63431753966006,15201.838220166559
2023-11-03 02:00:00+08:00,0.0,387.0793509473547,387.0793509473547,320.6994645147937,320.6994645147937,66.37988643256102,0.0,1.6807762635663153,0.0,0.0,320.6994645147937,15266.537330335554
2023-11-03 03:00:00+08:00,0.0,432.2134044415244,432.2134044415244,300.7419132666011,300.7419132666011,131.4714911749233,0.0,3.3289325061888917,0.0,0.0,300.7419132666011,15394.679889004288
2023-11-03 04:00:00+08:00,0.0,304.2092589893346,304.2092589893346,323.95603637483896,304.2092589893346,0.0,19.746777385504345,0.5129887354677933,0.0,0.0,323.95603637483896,15374.420122883315
2023-11-03 05:00:00+08:00,0.0,179.36711576405415,179.36711576405415,362.5853674308048,179.36711576405415,0.0,183.21825166675066,4.759708250225231,0.0,0.0,362.5853674308048,15186.44216296634
2023-11-03 06:00:00+08:00,6.561197669642439,176.68636260546205,183.2475602751045,482.5869603696654,183.2475602751045,0.0,299.3394000945609,7.776344328615323,0.0,0.0,482.5869603696654,14879.326418543164
2023-11-03 07:00:00+08:00,76.67039372351766,151.20678899256282,227.87718271608048,558.8477632639265,227.87718271608048,0.0,330.970580547846,8.598070271299832,0.0,0.0,558.8477632639265,14539.757767724017
2023-11-03 08:00:00+08:00,171.86978171292085,134.76760512725625,306.6373868401771,558.1848460040184,306.6373868401771,0.0,251.54745916384127,6.534788460284233,0.0,0.0,558.1848460040184,14281.675520099892
2023-11-03 09:00:00+08:00,266.52534670113954,124.78604271329726,391.3113894144368,611.3956662986801,391.3113894144368,0.0,220.0842768842433,5.7174268333054385,0.0,0.0,611.3956662986801,14055.873816382344
2023-11-03 10:00:00+08:00,301.0792761089153,204.61409552592073,505.693371634836,614.8990099116886,505.693371634836,0.0,109.2056382768526,2.836982520840067,0.0,0.0,614.8990099116886,13943.831195584651
2023-11-03 11:00:00+08:00,347.3362852659798,235.10228863960734,582.4385739055872,584.7657112341641,582.4385739055872,0.0,2.327137328576896,0.06045519287227563,0.0,0.0,584.7657112341641,13941.443603063202
2023-11-03 12:00:00+08:00,257.23498487229904,187.557387807141,444.79237267944006,613.6005308186939,444.79237267944006,0.0,168.8081581392538,4.385357766987909,0.0,0.0,613.6005308186939,13768.250087156961
2023-11-03 13:00:00+08:00,281.3298403250666,139.3499678996769,420.6798082247435,589.1690160078269,420.6798082247435,0.0,168.48920778308343,4.377071962337624,0.0,0.0,589.1690160078269,13595.38380741154
2023-11-03 14:00:00+08:00,210.7440477883697,123.70475129604228,334.448799084412,548.3765353453406,334.448799084412,0.0,213.9277362609286,5.557490053366394,0.0,0.0,548.3765353453406,13375.898581097244
2023-11-03 15:00:00+08:00,131.13377096495392,57.30386965263426,188.4376406175882,613.8583063988909,188.4376406175882,0.0,425.4206657813028,11.051727839967384,0.0,0.0,613.8583063988909,12939.426187475974
2023-11-03 16:00:00+08:00,32.97644212449111,0.12367916836038757,33.1001212928515,596.2468154251997,33.1001212928515,0.0,563.1466941323481,14.629623095760735,0.0,0.0,596.2468154251997,12361.649870247866
2023-11-03 17:00:00+08:00,0.0,4.134818806627789,4.134818806627789,600.0860672725154,4.134818806627789,0.0,595.9512484658876,15.48183135823399,0.0,0.0,600.0860672725154,11750.216790423745
2023-11-03 18:00:00+08:00,0.0,2.0597768520978024,2.0597768520978024,586.740496461462,2.0597768520978024,0.0,584.6807196093642,15.189041591413343,0.0,0.0,586.740496461462,11150.347029222967
2023-11-03 19:00:00+08:00,0.0,0.12367916836038757,0.12367916836038757,608.1401370878453,0.12367916836038757,0.0,608.016457919485,15.795265617400673,0.0,0.0,608.1401370878453,10526.53530568608
2023-11-03 20:00:00+08:00,0.0,3.8296949606663806,3.8296949606663806,548.1030521932418,3.8296949606663806,0.0,544.2733572325753,14.139324904756677,0.0,0.0,548.1030521932418,9968.122623548748
2023-11-03 21:00:00+08:00,0.0,12.370235805753081,12.370235805753081,520.1420212352233,12.370235805753081,0.0,507.77178542947024,13.191074220794121,0.0,0.0,520.1420212352233,9447.159763898484
2023-11-03 22:00:00+08:00,0.0,20.21649046280883,20.21649046280883,449.4376466618202,20.21649046280883,0.0,429.2211561990114,11.150458318134838,0.0,0.0,449.4376466618202,9006.788149381338
2023-11-03 23:00:00+08:00,0.0,24.37296382434294,24.37296382434294,403.84222539140893,24.37296382434294,0.0,379.469261567066,9.857986082482682,0.0,0.0,403.84222539140893,8617.460901731789
2023-11-04 00:00:00+08:00,0.0,30.37833791109694,30.37833791109694,159.3770448479497,30.37833791109694,0.0,128.99870693685276,3.351173827335174,0.0,0.0,159.3770448479497,8485.1110209676
2023-11-04 01:00:00+08:00,0.0,36.36745410504873,36.36745410504873,146.6723305184876,36.36745410504873,0.0,110.30487641343888,2.8655389161777265,0.0,0.0,146.6723305184876,8371.940605637985
2023-11-04 02:00:00+08:00,0.0,39.248123896545806,39.248123896545806,141.24557193721796,39.248123896545806,0.0,101.99744804067215,2.6497256169877943,0.0,0.0,141.24557193721796,8267.293431980324
2023-11-04 03:00:00+08:00,0.0,40.428691636332935,40.428691636332935,140.80217085370268,40.428691636332935,0.0,100.37347921736975,2.607537583120731,0.0,0.0,140.80217085370268,8164.312415179834
2023-11-04 04:00:00+08:00,0.0,42.230215425411664,42.230215425411664,135.07422246399466,42.230215425411664,0.0,92.84400703858299,2.411934303844845,0.0,0.0,135.07422246399466,8069.056473837406
2023-11-04 05:00:00+08:00,0.0,40.428691636332935,40.428691636332935,153.87528661185846,40.428691636332935,0.0,113.44659497552553,2.9471555871360806,0.0,0.0,153.87528661185846,7952.662723274744
2023-11-04 06:00:00+08:00,8.324152052560835,37.50766371404897,45.8318157666098,204.5122362754448,45.8318157666098,0.0,158.680420508835,4.122255832998832,0.0,0.0,204.5122362754448,7789.86004693291
2023-11-04 07:00:00+08:00,156.82931815125937,21.115028565851784,177.94434671711116,245.5982727687181,177.94434671711116,0.0,67.65392605160693,1.7575375109116322,0.0,0.0,245.5982727687181,7720.448583370392
2023-11-04 08:00:00+08:00,425.0118967018746,63.83361166859835,488.84550837047294,263.2300905057326,263.2300905057326,225.61541786474032,0.0,5.712709970164099,0.0,0.0,263.2300905057326,7940.3512912649685
2023-11-04 09:00:00+08:00,691.5571539627704,23.424016661245805,714.9811706240162,254.34808924431323,254.34808924431323,460.63308137970296,0.0,11.663490117341382,0.0,0.0,254.34808924431323,8389.32088252733
2023-11-04 10:00:00+08:00,875.5736208512983,15.524449498321033,891.0980703496193,260.1288833410556,260.1288833410556,630.9691870085637,0.0,15.976496640185928,0.0,0.0,260.1288833410556,9004.313572895708
2023-11-04 11:00:00+08:00,986.6830962595858,15.524449498321033,1002.2075457579068,272.11619109701354,272.11619109701354,730.0913546608933,0.0,18.48632598062227,0.0,0.0,272.11619109701354,9715.918601575979
2023-11-04 12:00:00+08:00,992.991654740053,6.3536199324233795,999.3452746724764,274.17381316624386,274.17381316624386,725.1714615062326,0.0,18.361751503652727,0.0,0.0,274.17381316624386,10422.72831157856
2023-11-04 13:00:00+08:00,835.2092277244279,0.0,835.2092277244279,260.89141116374674,260.89141116374674,574.3178165606812,0.0,14.542051903013316,0.0,0.0,260.89141116374674,10982.504076236228
2023-11-04 14:00:00+08:00,628.9385030936722,0.0,628.9385030936722,262.01504321564596,262.01504321564596,366.9234598780263,0.0,9.290709506337748,0.0,0.0,262.01504321564596,11340.136826607917
2023-11-04 15:00:00+08:00,359.5194558048001,0.0,359.5194558048001,264.7629217264521,264.7629217264521,94.75653407834801,0.0,2.3992890294939855,0.0,0.0,264.7629217264521,11432.49407165677
2023-11-04 16:00:00+08:00,73.83819166825212,0.0,73.83819166825212,286.93090473554474,73.83819166825212,0.0,213.0927130672926,5.535797526842856,0.0,0.0,286.93090473554474,11213.865561062636
2023-11-04 17:00:00+08:00,0.0,0.0,0.0,273.1598509255218,0.0,0.0,273.1598509255218,7.0962427828714,0.0,0.0,273.1598509255218,10933.609467354243
2023-11-04 18:00:00+08:00,0.0,0.0,0.0,276.94331880528483,0.0,0.0,276.94331880528483,7.194531043554775,0.0,0.0,276.94331880528483,10649.471617505404
2023-11-04 19:00:00+08:00,0.0,9.071600834614458,9.071600834614458,263.31356256691333,9.071600834614458,0.0,254.24196173229888,6.604787196701977,0.0,0.0,263.31356256691333,10388.624868576402
2023-11-04 20:00:00+08:00,0.0,27.308186110654976,27.308186110654976,233.5662562391644,27.308186110654976,0.0,206.25807012850942,5.35824476620283,0.0,0.0,233.5662562391644,10177.00855368169
2023-11-04 21:00:00+08:00,0.0,38.08378363473767,38.08378363473767,232.84926901884074,38.08378363473767,0.0,194.76548538410307,5.059686353344176,0.0,0.0,232.84926901884074,9977.183381944242
